id,num_sold
155936,1082.5494414501943
155937,946.240035967684
155938,1047.4294888576883
155939,1016.8329572075115
155940,1064.4504282158282
155941,1045.4657980781753
155942,940.164385575423
155943,1019.8879241633647
155944,996.2631667912128
155945,1138.0361010158274
155946,1107.6171041672328
155947,950.5866049211704
155948,1073.389954098536
155949,1038.5089661489385
155950,1766.3992271839913
155951,1654.589149301584
155952,1029.1605697374275
155953,1483.2514709263544
155954,1363.2326331061477
155955,992.245510505491
155956,980.3681549697883
155957,929.8961388534069
155958,970.4264522367755
155959,957.4413862940808
155960,1025.5889304970951
155961,1011.9144505915062
155962,935.6080825655151
155963,996.5724675167294
155964,979.0899979040423
155965,1311.2286208282342
155966,1276.8273926560998
155967,975.4724029695628
155968,1197.683177409873
155969,1129.886884641915
155970,1042.765779919541
155971,1022.8988849498026
155972,936.6340800707621
155973,999.9190242835425
155974,982.7585436784
155975,1102.8693747357697
155976,1078.4580795446388
155977,945.1417737026859
155978,1048.1115699828754
155979,1010.9500027002309
155980,1585.808649984421
155981,1481.7050892036857
155982,1010.3958672408421
155983,1377.4125472755632
155984,1267.1549835916915
155985,1006.1171865373742
155986,992.4917027382962
155987,931.8331712513941
155988,979.7472390711498
155989,963.9060536615257
155990,1048.7212693520623
155991,1033.4806966220979
155992,937.5777660672345
155993,1014.3739007843269
155994,987.2193969041473
155995,1389.04195876826
155996,1335.3434194931028
155997,986.1814076592564
155998,1250.083381692061
155999,1177.0617897700777
156000,954.4580151970283
156001,948.8014343428811
156002,924.9924495600171
156003,942.9129170341375
156004,937.658458613997
156005,973.3994378246653
156006,965.3710906451893
156007,927.5763982129374
156008,957.1732430805994
156009,947.088884800092
156010,1111.7016568484187
156011,1079.65696520236
156012,946.0451755882502
156013,1054.3817384396814
156014,1018.6843930906441
156015,1068.774723911204
156016,1047.3939187656408
156017,940.3597869899916
156018,1021.9393269068082
156019,996.1492638336508
156020,1146.5634705563577
156021,1117.0374652160208
156022,950.9935035292497
156023,1078.3498485522127
156024,1038.828791577679
156025,1764.6734932062373
156026,1650.4865258793664
156027,1035.1670475104088
156028,1510.0708937252075
156029,1362.620064661801
156030,994.1281156642503
156031,981.2715361721193
156032,930.2902941361956
156033,969.5710641693365
156034,957.4169393033167
156035,1029.3975710196441
156036,1015.6054253071304
156037,935.6025167688133
156038,998.5253751431906
156039,978.4979762762318
156040,1318.3852941300618
156041,1259.8384907931297
156042,977.8322776179525
156043,1208.9653921470797
156044,1136.1032669668384
156045,1044.7437815149801
156046,1024.0732173325325
156047,937.6013793229968
156048,1003.0537621585115
156049,982.0726489374304
156050,1101.9436362160102
156051,1078.3092818625596
156052,945.2986087288489
156053,1049.0651134255306
156054,1016.7196319812106
156055,1596.8776099405009
156056,1501.8935239932134
156057,1015.6276308764177
156058,1403.9496481570814
156059,1278.8056175644867
156060,1008.4992147987209
156061,994.6932176872506
156062,932.4519430759151
156063,981.7039551614134
156064,966.0007691983294
156065,1053.9346317450968
156066,1039.4201276525914
156067,938.5691721621488
156068,1012.1780459969457
156069,989.4721652627197
156070,1419.0023974472588
156071,1345.8535388022608
156072,987.1251390703153
156073,1259.7273820403202
156074,1189.2668375362825
156075,954.8209035336454
156076,949.3258503568165
156077,925.0199923792652
156078,943.6392498564117
156079,938.1067009879291
156080,971.2373091874274
156081,963.2463416376859
156082,927.5971526019657
156083,957.3957262665006
156084,948.4079748366087
156085,1104.2305517056616
156086,1087.4956941190683
156087,946.7513311313307
156088,1045.8543681285003
156089,1017.3114622537817
156090,1062.2589813632576
156091,1044.6910908014731
156092,939.439068725598
156093,1023.3237236527643
156094,997.1578583313305
156095,1138.5016490982823
156096,1105.500511229703
156097,950.3596894750024
156098,1072.325654029782
156099,1040.627711028879
156100,1701.732915935274
156101,1627.729742648575
156102,1030.3729429426025
156103,1491.3705591764322
156104,1364.801755266262
156105,993.0176061719228
156106,982.8555649696066
156107,929.962709108976
156108,969.3764107285322
156109,958.814035262191
156110,1034.3898009971672
156111,1016.3915496943457
156112,934.6951873533937
156113,998.6442251387548
156114,979.7074219232632
156115,1328.6685105135582
156116,1263.1148230776898
156117,974.7751414530674
156118,1193.0596591758342
156119,1127.6351300223087
156120,1040.3842812482956
156121,1024.4426854046703
156122,936.4558565054053
156123,1004.8799653402855
156124,981.2257794100458
156125,1109.2419961323465
156126,1089.004473774049
156127,945.4254773959472
156128,1045.5638815426776
156129,1017.955179579533
156130,1610.7232136157957
156131,1524.1736298544035
156132,1014.8502157040816
156133,1394.0772377990268
156134,1280.1313942974934
156135,1007.7652502131089
156136,995.3639490988107
156137,932.6952886750908
156138,979.8304771777305
156139,968.4760985440766
156140,1051.239305812133
156141,1035.6055280105577
156142,938.2893433080708
156143,1018.3773390182739
156144,991.1965199901285
156145,1420.127847317855
156146,1370.5397398114494
156147,986.0440453146416
156148,1265.5491352060137
156149,1184.5693864522857
156150,954.3548571980086
156151,948.6667678864278
156152,925.0458189780782
156153,943.3702411685595
156154,937.1021379680262
156155,972.4000365415059
156156,963.1291224534875
156157,927.61130657224
156158,955.9718038894177
156159,947.3331930717734
156160,1099.9649522712903
156161,1079.5399537232163
156162,945.0927593528904
156163,1050.1027044485115
156164,1019.4421706107933
156165,1058.203635336534
156166,1037.6645309879254
156167,939.1962591237923
156168,1020.22213937423
156169,993.5909611176453
156170,1130.6081640667035
156171,1105.933699342879
156172,950.7621770424496
156173,1072.6178566242709
156174,1033.7061831407332
156175,1725.1922527309644
156176,1591.8549192662526
156177,1027.6110306034036
156178,1460.1502668213022
156179,1333.5074574927723
156180,989.1233335919949
156181,977.5643818722381
156182,930.1336945697158
156183,970.2156921275382
156184,956.4858871058216
156185,1024.9616742470712
156186,1009.5775348193347
156187,934.4674063694758
156188,996.1629630790114
156189,978.5388294550755
156190,1300.365349415728
156191,1254.5403660625548
156192,974.5789314887054
156193,1195.641874609484
156194,1130.9960635505713
156195,1036.2678041472318
156196,1023.3329337388377
156197,937.2699447195109
156198,1001.550139565707
156199,982.545788460551
156200,1095.5871094202712
156201,1075.1364502168562
156202,945.0882261446102
156203,1043.169965882956
156204,1013.1494498553848
156205,1596.810788292995
156206,1482.1003961571855
156207,1008.911976324933
156208,1392.5162655996976
156209,1264.788846062288
156210,1006.1117360669491
156211,993.8583044325585
156212,932.2992730729211
156213,978.9289626305342
156214,963.8974753594041
156215,1047.731339952415
156216,1037.9441279137918
156217,939.3921541252782
156218,1017.0010282855103
156219,989.1825319373047
156220,1403.5700440055168
156221,1333.9139135552914
156222,985.0521045203459
156223,1261.9742927560744
156224,1180.731260507612
156225,954.349170301623
156226,950.8379560988546
156227,925.0497124668643
156228,944.1775409524453
156229,938.2801677904042
156230,974.4557670999784
156231,966.4238413470548
156232,927.8018237884896
156233,957.3965713750201
156234,946.4232647506324
156235,1113.9567264190036
156236,1081.04201385529
156237,947.4676921540356
156238,1051.389420153296
156239,1024.749801924355
156240,1064.193983724218
156241,1045.9805471756622
156242,940.401751778199
156243,1019.3371441246616
156244,993.899290425712
156245,1145.9433068063238
156246,1111.6761302548173
156247,950.8037938447524
156248,1075.634449272969
156249,1040.2389520785384
156250,1728.5725964931164
156251,1627.2950373244776
156252,1033.1530699593761
156253,1464.132694852288
156254,1345.5806184778442
156255,995.5371802831494
156256,982.2041236457533
156257,930.1478485399896
156258,971.5986187246724
156259,957.3099266902657
156260,1028.324824935869
156261,1014.5410958015812
156262,936.6305474434653
156263,997.2711149186505
156264,977.8206735227045
156265,1330.4763474449796
156266,1283.5689197886297
156267,976.1790679750536
156268,1201.4253611144402
156269,1128.2738003359202
156270,1037.5264014207746
156271,1024.8463497569462
156272,937.2959593297894
156273,1005.3707428424041
156274,987.087117654582
156275,1111.821977163986
156276,1090.412457597109
156277,945.644608128197
156278,1048.8892935264926
156279,1018.7288604668706
156280,1597.327014178534
156281,1510.4171471354468
156282,1014.8564287763108
156283,1425.6387924852393
156284,1269.5141726207464
156285,1008.8450277319812
156286,995.2539536717495
156287,933.5194132845193
156288,985.0493581925844
156289,966.0826656053393
156290,1062.0657027906625
156291,1038.251698917951
156292,939.4183567470225
156293,1022.1169064420967
156294,990.249533060321
156295,1429.6325381322638
156296,1340.8511599321494
156297,989.9515571727311
156298,1285.496674298267
156299,1175.9214277860162
156300,953.2151717115016
156301,950.0198338327143
156302,925.4648462248467
156303,944.6001482747281
156304,937.9401485490437
156305,971.6367664878094
156306,965.0394700638681
156307,927.8235328123508
156308,958.0631389830801
156309,948.123447479649
156310,1113.5206809603026
156311,1090.104057638371
156312,946.175106242616
156313,1054.0088009754088
156314,1023.2426541795796
156315,1060.2038177059164
156316,1044.2265759287168
156317,939.6313856852003
156318,1021.9309346956024
156319,995.539823850118
156320,1135.2861678070499
156321,1110.13281583739
156322,950.0657697443369
156323,1078.795527602033
156324,1034.4567189391564
156325,1690.2744656802568
156326,1605.5450963461994
156327,1028.5494561437642
156328,1480.1188060229515
156329,1330.1157604386065
156330,992.607601865685
156331,982.8990786500171
156332,930.3590401580486
156333,970.7171570205298
156334,958.0125639535295
156335,1032.6200822587239
156336,1013.1294413236103
156337,936.4574321625923
156338,997.1406613375143
156339,978.2177764327612
156340,1328.4430835254038
156341,1273.6652951502945
156342,977.0745438218639
156343,1210.0765731813449
156344,1140.356614060795
156345,1042.5331233065406
156346,1024.3615003800771
156347,936.322224671004
156348,1006.7742004780432
156349,984.2695173812324
156350,1101.86250053718
156351,1076.8087901680383
156352,946.5956596647236
156353,1047.022843903905
156354,1017.1327414165848
156355,1567.8581668178115
156356,1523.975722522336
156357,1015.3677031784041
156358,1420.3521294807695
156359,1281.3443622130924
156360,1012.4645930717554
156361,994.0276755088339
156362,932.3312065035705
156363,984.1135840089182
156364,965.8011066414267
156365,1057.3354766857308
156366,1036.187340258102
156367,939.4236300437099
156368,1014.0562037471357
156369,993.488156342147
156370,1420.7381298116832
156371,1353.641188029016
156372,985.8927440777422
156373,1278.4338515802767
156374,1183.24089687896
156375,953.8263443700632
156376,949.7973224574707
156377,925.0923638912195
156378,943.0405982707532
156379,938.3711444600629
156380,975.6981133057375
156381,965.7537446949325
156382,927.4578389089434
156383,957.1447779608304
156384,947.2806095359547
156385,1110.4125632331725
156386,1082.4423943391282
156387,946.9758775572943
156388,1050.957335858497
156389,1020.4148529129614
156390,1061.7194034671254
156391,1046.046883574691
156392,939.6405393952366
156393,1017.4603672455
156394,991.9847465980752
156395,1127.8878376890223
156396,1102.47770395908
156397,950.1467100186728
156398,1068.7258795027062
156399,1037.0980772498358
156400,1749.0147000213717
156401,1587.5531109387546
156402,1027.1831904623314
156403,1494.768110295767
156404,1324.1226957931399
156405,990.1482364349506
156406,980.229407344794
156407,930.3982556058352
156408,972.356115354321
156409,957.7607670036421
156410,1031.5907822483048
156411,1012.9459889574123
156412,935.9116334611892
156413,997.1167342687752
156414,975.5960263604202
156415,1304.8914870132107
156416,1265.7505617828235
156417,975.9114748176339
156418,1199.017575574254
156419,1123.8611923326368
156420,1040.059182803951
156421,1023.8775641740199
156422,936.7374303785332
156423,1005.3771482793732
156424,982.7029763580679
156425,1102.195846678212
156426,1072.9732822051108
156427,945.8079260091281
156428,1052.8799107867146
156429,1016.8602415979856
156430,1610.8828041755833
156431,1507.4363274582681
156432,1011.0555122387241
156433,1405.48792297387
156434,1281.2448771885347
156435,1005.8527002460194
156436,996.5771810001743
156437,932.5600925570204
156438,980.7463282341885
156439,966.9571362896806
156440,1053.863208448552
156441,1041.935376886618
156442,939.2833862171842
156443,1014.2872433857951
156444,992.0356238324462
156445,1414.79112505945
156446,1342.0134396922883
156447,988.1835374374175
156448,1260.259930617946
156449,1177.8283336819538
156450,955.4110812533568
156451,949.5369813988464
156452,924.9041039305398
156453,943.8673137482301
156454,937.9528197249349
156455,972.774412831041
156456,965.0295229956521
156457,927.2735085117497
156458,954.9137172763674
156459,946.6401511028967
156460,1103.9146157827681
156461,1078.0210762398015
156462,945.9580886669903
156463,1053.249235362986
156464,1017.2208189443747
156465,1062.015202114401
156466,1042.0887462521205
156467,940.0256929047548
156468,1020.3849951934312
156469,996.1942699258923
156470,1132.0134177335126
156471,1104.6149164405108
156472,950.021952474568
156473,1068.1847616823266
156474,1031.6192657243846
156475,1669.7211780305058
156476,1605.8336841380753
156477,1027.8610965548871
156478,1433.4226519070069
156479,1326.5875509781006
156480,990.7441674312656
156481,980.8936344043907
156482,930.1942054416654
156483,968.917661319248
156484,956.8025603538515
156485,1022.4395186618335
156486,1013.4099753412947
156487,935.3288061200899
156488,998.3794027714143
156489,975.6781167396266
156490,1328.9943577713836
156491,1255.4560478457895
156492,975.4909513169598
156493,1210.4272969762778
156494,1124.885248709019
156495,1034.4100600623499
156496,1020.6243194858766
156497,936.5623712553613
156498,1003.2209149316802
156499,981.662472088901
156500,1101.5194646052205
156501,1080.8760498879321
156502,945.0619362595612
156503,1048.8347049624629
156504,1015.7791278471834
156505,1575.161494254706
156506,1493.6731097286427
156507,1011.3744765058323
156508,1400.3473029365725
156509,1272.7910129933339
156510,1007.1275040794951
156511,999.380487275791
156512,932.2047406243876
156513,980.7597854494745
156514,964.3226944629935
156515,1048.2732596203919
156516,1037.8189121687528
156517,938.6516600566447
156518,1009.8713419433682
156519,987.0174139456137
156520,1418.599567337477
156521,1360.6541193866465
156522,988.5899138899886
156523,1263.556113208487
156524,1179.4907437547813
156525,952.4891710298102
156526,949.720782134423
156527,925.3113785615503
156528,944.6191957832079
156529,937.5645471878177
156530,972.1658293386088
156531,965.064235305816
156532,927.4756983565383
156533,957.6474034140817
156534,947.6052370120808
156535,1114.9919944187088
156536,1086.0013420404748
156537,945.9903996226383
156538,1053.802549843516
156539,1017.4093923183264
156540,1061.4869586619625
156541,1039.467238531462
156542,940.442238809788
156543,1020.6206034534243
156544,992.7151219983093
156545,1152.312957102571
156546,1111.79173650847
156547,951.1195124579497
156548,1077.4923255522685
156549,1030.6311709231206
156550,1697.6325559772415
156551,1596.102031167398
156552,1025.528036933823
156553,1486.378993403942
156554,1327.4791317588288
156555,993.6205346248687
156556,985.2433509065297
156557,930.8041635043819
156558,970.7422982854093
156559,958.1527543579673
156560,1030.7650187880918
156561,1016.5448064787724
156562,935.3612331376567
156563,998.3818078139434
156564,977.663751921342
156565,1326.7296793907092
156566,1268.7567958087807
156567,976.9599890350366
156568,1200.1278473831192
156569,1125.9015953340777
156570,1046.293498122022
156571,1024.896971288505
156572,937.3394212900312
156573,1007.0666606977625
156574,985.0014707546825
156575,1110.7062947233296
156576,1079.208348175982
156577,946.3936346322857
156578,1051.7186996366129
156579,1018.761188647763
156580,1613.4013609108172
156581,1515.0810744193427
156582,1014.9685171650153
156583,1410.764934756667
156584,1266.824832817864
156585,1009.0405815715685
156586,996.8568046477135
156587,932.8118398203699
156588,982.7373484598593
156589,965.4137355169071
156590,1052.1642166894806
156591,1035.377178974294
156592,939.3103289273356
156593,1017.5303845194442
156594,990.7709597198032
156595,1425.8531775093577
156596,1329.7962569728986
156597,986.5885185279037
156598,1256.3763797765164
156599,1181.1296016721224
156600,953.2027281876447
156601,948.8173822824895
156602,925.1270481643564
156603,943.7289152794963
156604,937.8539327396998
156605,970.3025772637814
156606,964.8721807707332
156607,927.5032411757863
156608,957.8671186099593
156609,946.3361793314396
156610,1114.3817959831788
156611,1082.913341717945
156612,946.5190492734441
156613,1049.2806499742467
156614,1018.5276449425753
156615,1057.046614801842
156616,1038.582227100635
156617,939.5166363470755
156618,1018.867900506297
156619,994.4815933729828
156620,1128.8916869347377
156621,1101.5660288610727
156622,948.9574859932316
156623,1070.0865839588182
156624,1033.9840603875637
156625,1695.9115772977902
156626,1594.6339202554723
156627,1030.852650877039
156628,1472.9945592615709
156629,1328.6225474396585
156630,994.3195719433465
156631,981.4564898553217
156632,930.0804828877729
156633,970.3464176723219
156634,957.7777361581543
156635,1031.5600612258083
156636,1013.803974079429
156637,936.182109781982
156638,1000.176267457849
156639,977.0306949507226
156640,1318.317653531875
156641,1265.9290257513562
156642,974.0601022624376
156643,1196.2364059274037
156644,1125.052976559003
156645,1045.0190356329317
156646,1023.600657178675
156647,937.4263929109597
156648,1009.0026359518483
156649,985.9133661474079
156650,1108.9768899643107
156651,1085.9427398075177
156652,946.2561057734008
156653,1055.4535555062862
156654,1017.9553890358197
156655,1621.5503888327723
156656,1542.642871034998
156657,1017.3695179745478
156658,1417.2826793639244
156659,1295.614563279362
156660,1004.5783565755928
156661,994.5562285914573
156662,932.6410862836158
156663,984.4085634247006
156664,965.8605261333912
156665,1054.5997208802285
156666,1030.247073137591
156667,938.7313496604359
156668,1012.277726444014
156669,989.618617713229
156670,1400.0573945835308
156671,1328.5167154020605
156672,988.9626110000652
156673,1273.714035049967
156674,1176.947778118885
156675,953.8446332928486
156676,949.7919620497942
156677,925.1545909836045
156678,944.2575114305059
156679,938.1943050047294
156680,971.0513655039056
156681,966.8950232161862
156682,927.5134655825746
156683,956.6960578754736
156684,947.4876194673352
156685,1113.1421706942479
156686,1081.7424696830299
156687,945.0124247871508
156688,1059.337931604318
156689,1016.9535698536879
156690,1057.0376216567956
156691,1038.4919160039387
156692,940.1256397749594
156693,1017.848285439368
156694,991.3453616618247
156695,1135.628477917751
156696,1104.5552843575294
156697,948.8028267333525
156698,1072.709001258504
156699,1031.6499238314557
156700,1722.8952327362588
156701,1605.2393921996627
156702,1026.0577903519466
156703,1488.5275909191168
156704,1310.867967954682
156705,992.450826475219
156706,982.9998265163686
156707,929.852701903855
156708,971.092432407245
156709,957.0355359452262
156710,1025.337149218622
156711,1014.0511632508294
156712,935.385114392104
156713,997.8433300044328
156714,979.1592912967833
156715,1298.534753031541
156716,1271.0707218982845
156717,974.6579458298665
156718,1201.0843648405655
156719,1118.8334034676254
156720,1044.8273003392892
156721,1027.0504630276841
156722,937.5702246508197
156723,1009.0658434006759
156724,984.1205521199167
156725,1107.5240276047512
156726,1093.4953591466895
156727,947.2563602027524
156728,1057.9231219579813
156729,1022.6387989423929
156730,1610.9049088244326
156731,1543.0264347190396
156732,1017.4275744935774
156733,1419.9884331767064
156734,1298.2218621407728
156735,1006.766584159988
156736,991.9119669495037
156737,932.0423872497399
156738,982.7810509656977
156739,964.3717171821727
156740,1052.3267418075634
156741,1034.5283123004413
156742,938.3158023027554
156743,1011.8996391571432
156744,987.1278042710071
156745,1404.4769367736367
156746,1352.373617108487
156747,986.6862601402672
156748,1275.8089020464868
156749,1169.6140653046862
156750,955.9043352936962
156751,950.6226070907574
156752,925.3567808283931
156753,944.5420127840694
156754,937.8405878032456
156755,974.0644007981791
156756,964.9592039119775
156757,927.530290408117
156758,958.9800003951218
156759,947.6640627005302
156760,1109.2924911745604
156761,1086.2961358238845
156762,947.4554121403148
156763,1058.8041096048385
156764,1021.1355207183847
156765,1066.461562461402
156766,1044.5242661424872
156767,940.3370194044837
156768,1022.7319054735842
156769,996.9984391045828
156770,1141.6926929797723
156771,1112.0279887124693
156772,950.9161863026154
156773,1075.433397672445
156774,1031.9935990634515
156775,1702.364724833441
156776,1593.14514009606
156777,1030.493299953868
156778,1511.3947865761827
156779,1340.12650973823
156780,991.7381187755639
156781,984.6079432293718
156782,930.6560721242547
156783,973.4478523800435
156784,957.8622859953359
156785,1029.606054431466
156786,1012.8634101646139
156787,936.1580468518221
156788,1001.9243968939677
156789,978.1309098621166
156790,1339.4283122877869
156791,1273.0609633057913
156792,977.0750705095181
156793,1220.9161252964195
156794,1129.9378246443612
156795,1051.30122969502
156796,1031.189757382724
156797,938.6168604831762
156798,1012.4867188624244
156799,986.6361595725298
156800,1117.5809286865488
156801,1089.2426578344953
156802,948.2815600476972
156803,1070.308107190335
156804,1026.136572940938
156805,1625.1507245941211
156806,1543.8940083906443
156807,1020.6969947480295
156808,1439.220573578078
156809,1302.5682107869552
156810,1010.276074899444
156811,997.5275090902112
156812,933.2557390311183
156813,983.499752282863
156814,968.5244495363233
156815,1059.3336027173762
156816,1039.595256760324
156817,939.1276771738105
156818,1015.0370763542835
156819,993.6546853778391
156820,1419.8471177452818
156821,1344.5421319507498
156822,986.1903819572346
156823,1291.8354248665612
156824,1181.0261707419852
156825,953.7251834657486
156826,949.2570824289999
156827,925.3668172237155
156828,944.7177340420592
156829,938.2680793238471
156830,973.9491002710706
156831,964.9534992539468
156832,927.9454241660992
156833,958.097646618269
156834,948.1222614825658
156835,1112.482202456119
156836,1083.9424476146914
156837,946.2704893991686
156838,1051.1983997580144
156839,1018.1409161773508
156840,1064.4890649951133
156841,1042.0739457051136
156842,940.1372079149492
156843,1021.5491017100057
156844,993.3174442020313
156845,1139.5451879034033
156846,1113.3267973567788
156847,951.3287703050132
156848,1070.8799782256158
156849,1034.246362920049
156850,1722.2875421660588
156851,1602.60705572293
156852,1027.5071557988017
156853,1507.1610611354783
156854,1337.0660643395931
156855,993.2330924345335
156856,980.8988577327534
156857,930.0795757011574
156858,971.9816043008896
156859,957.0191022516831
156860,1029.7105541727562
156861,1017.5024059432337
156862,935.3694077115308
156863,996.6341600572109
156864,978.1919006314372
156865,1324.6626993079772
156866,1262.252430572912
156867,976.5811902043702
156868,1208.7273027902334
156869,1125.622007952027
156870,1049.5800494263383
156871,1032.4964785364953
156872,938.5803994135747
156873,1010.9433965440203
156874,988.0802245736281
156875,1117.2736168179895
156876,1096.8320317558746
156877,947.2815052031817
156878,1065.9954622897542
156879,1023.0326609587423
156880,1641.448178892926
156881,1550.8846634008494
156882,1019.7021728233792
156883,1436.8275811760957
156884,1298.6469220403262
156885,1012.0804487474654
156886,997.8214100887283
156887,932.6647830622951
156888,983.1912048101269
156889,965.6885650721872
156890,1056.4193385414337
156891,1039.5330040160989
156892,938.9565872245223
156893,1016.1509309350179
156894,990.3601179321743
156895,1424.5159690036546
156896,1338.2544572111585
156897,987.931760051036
156898,1270.0307463786266
156899,1182.960146636396
156900,954.94100855119
156901,949.4382123093083
156902,925.3994322527483
156903,945.2200193947629
156904,938.0866077933872
156905,972.9351593026506
156906,965.6390428050254
156907,927.9807100504001
156908,959.2166330493221
156909,946.7833169675512
156910,1108.0827307687423
156911,1086.2262642280505
156912,948.5369879046984
156913,1062.5655846488485
156914,1020.9946397893225
156915,1061.9020548161081
156916,1040.7266582001823
156917,938.9612377969361
156918,1018.3460997587374
156919,992.7308355461989
156920,1142.7407424575442
156921,1102.5987385008557
156922,950.5997038654955
156923,1070.1553756967978
156924,1029.0300650672827
156925,1725.132149468955
156926,1613.18984789257
156927,1029.1987305391249
156928,1483.6624714532663
156929,1335.2438891812792
156930,993.7381299794765
156931,982.6113428162078
156932,930.3267348019001
156933,969.0678036255877
156934,957.0548456482015
156935,1031.5660909721687
156936,1016.2032467621295
156937,935.2535798388342
156938,997.3043339235774
156939,977.8137327511763
156940,1335.6034630770362
156941,1271.3226600435057
156942,972.8565537820405
156943,1214.0021787860414
156944,1122.736185203706
156945,1049.6075707803088
156946,1033.2491112447403
156947,938.65386612361
156948,1009.7910829104103
156949,985.9590776270875
156950,1120.255136673117
156951,1101.2448926444613
156952,947.7187974595704
156953,1064.63344001609
156954,1027.0952419877844
156955,1648.063593514549
156956,1557.5209434250914
156957,1018.8672937933779
156958,1443.711448192881
156959,1284.4622245701053
156960,1007.9042223830013
156961,995.5440822131702
156962,932.2815827349623
156963,984.682612314899
156964,966.6600538489201
156965,1059.5398789478656
156966,1034.2714683572842
156967,938.7971207536359
156968,1016.7795189884791
156969,991.2025795007692
156970,1403.6840608641073
156971,1330.6471444925103
156972,987.2777150654836
156973,1274.4584997346687
156974,1178.1855167766018
156975,953.1252711382419
156976,950.1849060725826
156977,925.0218777093366
156978,943.7523518973105
156979,937.92340931022
156980,972.6899233134359
156981,964.2186393958643
156982,927.3912822905465
156983,956.6094660431982
156984,945.587718111588
156985,1099.1569333068057
156986,1079.4837729595097
156987,946.1149979063546
156988,1052.124971847321
156989,1015.0832680691829
156990,1059.3653383536566
156991,1037.5541856683506
156992,939.1822742631541
156993,1018.721425418408
156994,992.4277436124353
156995,1133.3860713829938
156996,1100.2998200727122
156997,949.0339390054376
156998,1073.2813687626917
156999,1028.9338874328228
157000,1713.0608922792333
157001,1623.209422557709
157002,1024.0457850981106
157003,1477.9191724614986
157004,1314.9328707719833
157005,988.8522791728872
157006,983.94260662844
157007,930.1187550742445
157008,968.0490255278182
157009,955.4242131411718
157010,1027.831550573567
157011,1017.7998724272329
157012,935.8174979488444
157013,997.4275845591462
157014,977.7463022256452
157015,1316.6248778093782
157016,1275.2736225781246
157017,974.2102667540778
157018,1207.7126366229259
157019,1129.9200189566598
157020,1047.1590404329434
157021,1034.6334970578944
157022,937.888344618533
157023,1010.666667824775
157024,984.9626996913019
157025,1121.832714273586
157026,1092.344202106542
157027,947.7571397618105
157028,1066.0277667441937
157029,1024.3418037314163
157030,1636.7476705428446
157031,1566.5124293965034
157032,1021.5184588119682
157033,1468.6061237636075
157034,1292.5594030988848
157035,1007.4183520267006
157036,995.4531741873848
157037,932.4920892189405
157038,980.9485541363108
157039,964.4451644286432
157040,1052.0117578446925
157041,1036.8595813175766
157042,938.7626454052217
157043,1016.570171949259
157044,988.2151696708684
157045,1400.8357404443018
157046,1342.293717040359
157047,988.7977283532141
157048,1280.696926537027
157049,1166.9174407857743
157050,954.3906897169438
157051,948.6621342870312
157052,925.2279971176108
157053,945.9453571578451
157054,938.8867789989688
157055,972.6808809634908
157056,966.0457988162254
157057,927.794627358071
157058,957.9328477767331
157059,946.3844879132337
157060,1110.5607469265628
157061,1087.0597966641178
157062,946.5224605488308
157063,1056.1455860027618
157064,1018.1745794746712
157065,1061.0262099546612
157066,1043.806013285441
157067,939.7551941464346
157068,1023.6687396981495
157069,993.620198255591
157070,1140.8716314635883
157071,1107.9592500025374
157072,950.7856914091626
157073,1079.8884696707216
157074,1032.4337387173707
157075,1702.2959451906493
157076,1603.0367114181518
157077,1031.459000685738
157078,1518.456269120641
157079,1339.4337892544063
157080,994.5079979360455
157081,982.2570630348566
157082,930.1709018587874
157083,970.7260072189165
157084,957.5392939686353
157085,1031.5719102400678
157086,1014.0945658595485
157087,936.4048773778509
157088,1000.3495141981091
157089,978.869116888085
157090,1347.641354936046
157091,1270.0754056222174
157092,978.3400818285011
157093,1214.9762997837192
157094,1125.2447273048751
157095,1055.8058779373337
157096,1032.8508587211568
157097,939.0504681755017
157098,1016.0855472726644
157099,985.5998354398262
157100,1138.819649904257
157101,1096.3176432027176
157102,948.3388734068956
157103,1063.3213981740441
157104,1030.270255739227
157105,1693.3431288346662
157106,1563.2458047175355
157107,1019.529339187427
157108,1461.9964822678116
157109,1305.7469546603618
157110,1008.3366603625043
157111,996.4984465454138
157112,932.5049844809969
157113,984.825065701388
157114,965.7679675502768
157115,1057.5187061452223
157116,1036.0677345890047
157117,940.0236372978227
157118,1016.5798623923076
157119,987.6980255979295
157120,1425.637367407928
157121,1337.372844382683
157122,988.2140183268284
157123,1272.920434608226
157124,1186.3971460919124
157125,953.2130893697567
157126,948.143229345495
157127,925.0594569239074
157128,944.8434729384437
157129,937.3549239508607
157130,972.2435354848669
157131,965.1731062257256
157132,927.8327001595594
157133,956.2684560923051
157134,946.4318319887443
157135,1102.4327121088336
157136,1081.1156355315593
157137,946.4262804935636
157138,1057.2201617362573
157139,1016.7848252667961
157140,1063.1170189941106
157141,1040.5602653800454
157142,939.7013939811397
157143,1020.8216350799275
157144,992.768985764875
157145,1135.606173015923
157146,1103.7647412972954
157147,949.8958684176687
157148,1073.0168688293274
157149,1032.8488092251253
157150,1713.3795992818739
157151,1574.9973720984897
157152,1028.081686424324
157153,1497.8470802345678
157154,1327.4598308866102
157155,990.9813587757217
157156,980.8416892684857
157157,929.9972894552993
157158,972.8145217890362
157159,957.8048767512221
157160,1030.3616379536
157161,1017.4220640520964
157162,935.4999493169475
157163,999.7771442015978
157164,976.0278504149098
