id,num_sold
161600,1191.739102945733
161601,1189.7876679715205
161602,1031.200893819537
161603,1167.1745578883658
161604,1122.2137339028216
161605,1742.8780519656668
161606,1638.610521736701
161607,1103.1290864100183
161608,1598.8874360510345
161609,1432.5592726650868
161610,1090.3531763914866
161611,1085.681936984106
161612,1015.8982332957695
161613,1076.8915068295762
161614,1057.4950093181417
161615,1136.4440770231338
161616,1127.5043613289572
161617,1023.3548896135471
161618,1120.8325132922073
161619,1085.257328277599
161620,1498.4752913179116
161621,1462.4452680149625
161622,1077.2424833201192
161623,1436.9162979495723
161624,1317.6186645774633
161625,1038.4225135423444
161626,1035.575444746697
161627,1008.6176606913709
161628,1033.9331175958848
161629,1024.9206543353675
161630,1057.8149728512576
161631,1051.261909670607
161632,1011.2961667482462
161633,1050.4617101821523
161634,1039.4151861102473
161635,1204.357227234945
161636,1191.238454490922
161637,1032.8527051731455
161638,1169.4083674968288
161639,1126.9415501872409
161640,1140.7512821693858
161641,1131.7525683590798
161642,1023.236999478477
161643,1120.2128903252542
161644,1092.2305913598357
161645,1212.7214786206237
161646,1199.9847211762885
161647,1034.9950034744595
161648,1187.333146395788
161649,1133.4479766372451
161650,1780.2960513443932
161651,1731.7503241019965
161652,1118.6320239319807
161653,1693.4597203696753
161654,1483.7342582514996
161655,1074.3423512304346
161656,1066.7422396564743
161657,1013.9368239112899
161658,1064.65759523579
161659,1046.9782409913487
161660,1113.3102071346843
161661,1104.2289156042361
161662,1019.2940599644812
161663,1100.126604721902
161664,1069.6669947610678
161665,1389.2347043138516
161666,1368.5853702811896
161667,1061.7558198507081
161668,1352.9877046866964
161669,1239.068032864081
161670,1130.0139614469579
161671,1124.3708304633294
161672,1021.8337561637554
161673,1114.5845875081475
161674,1079.779759753342
161675,1201.81990390003
161676,1184.591255872018
161677,1033.4205458100098
161678,1175.0788499737937
161679,1122.0960279744752
161680,1695.9425420068528
161681,1658.5182730106546
161682,1107.4706725754197
161683,1598.9634949900314
161684,1442.048374670875
161685,1091.9384527140714
161686,1086.1815217438586
161687,1015.8495118435259
161688,1079.6348894993139
161689,1056.8761607721551
161690,1139.9743332071573
161691,1122.1612658092606
161692,1022.8461887741098
161693,1117.5457340124988
161694,1087.931396114276
161695,1484.7264170058847
161696,1449.8358132535195
161697,1074.6348855023027
161698,1417.5743953864057
161699,1301.7305213528125
161700,1036.9784461063596
161701,1036.136369360694
161702,1008.5026937617163
161703,1032.744744421256
161704,1026.2771498175973
161705,1054.7806062323557
161706,1053.43295536901
161707,1011.6063616245835
161708,1048.0419985966446
161709,1036.771403355866
161710,1201.3446476886363
161711,1176.4762070152944
161712,1032.6387783888902
161713,1170.7936463813517
161714,1121.657138704812
161715,1136.3121340240705
161716,1130.5017650499033
161717,1024.547112097242
161718,1122.655591369683
161719,1092.3994215210846
161720,1217.2188429990713
161721,1191.7222203319034
161722,1034.820349942287
161723,1183.2307028216226
161724,1134.2831972714857
161725,1802.8412336336348
161726,1689.9599675767856
161727,1112.0578439800652
161728,1662.960830482024
161729,1490.4506950757802
161730,1074.752141923291
161731,1066.7424384898882
161732,1014.2622286966537
161733,1065.3472146355202
161734,1047.095467323305
161735,1108.3478916488762
161736,1103.3973561640344
161737,1019.3994168514346
161738,1095.8051179163317
161739,1071.3616349440854
161740,1408.3183077515614
161741,1372.0419834802724
161742,1060.9057622603384
161743,1343.1144089628162
161744,1250.0200250453097
161745,1130.2916105135077
161746,1116.529609167087
161747,1021.9192106342284
161748,1112.8205186406285
161749,1081.157539815294
161750,1201.009699892409
161751,1186.3512713046339
161752,1031.0069257622652
161753,1176.1842532784713
161754,1127.9577493764
161755,1735.2754123102577
161756,1675.4307553331923
161757,1107.5890298031043
161758,1622.0977259976312
161759,1444.9233788154154
161760,1087.089701978732
161761,1081.3641947931678
161762,1016.3630109627434
161763,1077.2403249574004
161764,1054.6853165967186
161765,1131.934137420718
161766,1128.0138690557817
161767,1023.1588378142962
161768,1118.923626042244
161769,1084.9978722917242
161770,1495.887225380116
161771,1450.0945597623186
161772,1075.2137655510003
161773,1397.4861745322396
161774,1311.3511511354304
161775,1038.5348774768775
161776,1036.585726726119
161777,1009.2629076708513
161778,1033.0867646886022
161779,1025.568923723903
161780,1054.8433268030249
161781,1053.524850979317
161782,1012.1349679135037
161783,1048.429839536027
161784,1036.5296178317217
161785,1206.370823443176
161786,1184.8486113848303
161787,1031.953218392896
161788,1163.034022467419
161789,1123.3849233496908
161790,1145.9087935360058
161791,1130.4731059423318
161792,1024.5096131055807
161793,1121.0851012078035
161794,1089.0855775037985
161795,1216.7167615179067
161796,1205.62496057041
161797,1035.979372661431
161798,1192.3458270933843
161799,1138.4757001480136
161800,1788.7549223380418
161801,1704.4337672777415
161802,1119.2283046265634
161803,1681.7855585789318
161804,1504.4286023855523
161805,1074.172947836897
161806,1069.4590344696521
161807,1014.3711190866314
161808,1065.050806730629
161809,1050.1495219121698
161810,1114.6599661193702
161811,1104.6194306479442
161812,1020.3488553397145
161813,1097.0331324622891
161814,1072.455416081765
161815,1412.524474802249
161816,1366.4017659353601
161817,1062.673135879681
161818,1355.0695505095252
161819,1246.2299167783376
161820,1134.9338331679096
161821,1128.0686020486016
161822,1023.0812413918541
161823,1121.9054669028637
161824,1083.983190701406
161825,1204.739281484709
161826,1190.6862147628244
161827,1032.7009513617545
161828,1166.1097975792748
161829,1129.0403620302218
161830,1733.8485468165084
161831,1716.698231070101
161832,1116.5102969364036
161833,1646.7384396108707
161834,1464.9205872402827
161835,1092.3992181472888
161836,1085.486022557578
161837,1017.0644338460725
161838,1079.081053342793
161839,1061.1755543026306
161840,1139.613872229935
161841,1126.3955569598302
161842,1023.0559335523087
161843,1119.8054282099229
161844,1086.7105651211461
161845,1504.9617595124603
161846,1482.1859679315828
161847,1077.589906990373
161848,1423.9296389915612
161849,1306.9828293361902
161850,1036.877814297647
161851,1035.1836924062216
161852,1009.8251908627474
161853,1033.1282617359052
161854,1025.8034011278314
161855,1055.2839551406346
161856,1051.2776168055589
161857,1012.3178482567357
161858,1049.0604985236396
161859,1038.006348543714
161860,1191.3989772633918
161861,1177.6063559571135
161862,1033.0112756736905
161863,1170.4179034225544
161864,1123.4882049602306
161865,1143.524319115375
161866,1132.055129982062
161867,1024.866692002836
161868,1121.7258434782616
161869,1092.004374990152
161870,1217.708409552553
161871,1200.97414732579
161872,1034.9725248455813
161873,1189.6286078911703
161874,1141.7429475961135
161875,1809.6710384435899
161876,1723.5533035019178
161877,1119.1408466130233
161878,1691.0499568699788
161879,1478.1621607391953
161880,1076.2107065412445
161881,1067.8024216529743
161882,1014.7471242887993
161883,1064.0551143907574
161884,1049.5792599474319
161885,1115.1952030434454
161886,1106.1824456781674
161887,1019.6768015257101
161888,1100.8153798157664
161889,1073.4114164116113
161890,1415.001182553168
161891,1390.3771860580237
161892,1062.6092472214737
161893,1351.7202758792132
161894,1244.860282409777
161895,1127.8155429767326
161896,1123.8646284759693
161897,1023.4854640775602
161898,1112.551038699237
161899,1085.2735013862662
161900,1195.844315941884
161901,1197.498915146726
161902,1033.2041012402883
161903,1169.9304838649214
161904,1127.7042572309356
161905,1727.202638331977
161906,1672.244799837657
161907,1108.2277495102037
161908,1614.5055882250588
161909,1453.6872246425974
161910,1093.3106479279688
161911,1084.0841629882702
161912,1017.0553717778614
161913,1081.411795734034
161914,1058.19203639736
161915,1138.4553904019745
161916,1125.4814759544013
161917,1023.6761187296586
161918,1114.4489484808264
161919,1086.8578469227225
161920,1467.0380951005723
161921,1464.7763111525696
161922,1077.0479403627733
161923,1405.3341185643694
161924,1315.6237119637008
161925,1037.6512311718043
161926,1034.827230379097
161927,1009.9569298260279
161928,1033.4961924571053
161929,1025.7115257532396
161930,1053.1540535808626
161931,1051.8051729344347
161932,1012.2366160799144
161933,1048.3565471291008
161934,1035.8580846820132
161935,1198.68859819828
161936,1175.2529294554893
161937,1031.6813387123725
161938,1169.702577472739
161939,1124.2715481566595
161940,1140.6871533555386
161941,1131.2781040649002
161942,1025.4397717200661
161943,1119.7648247510874
161944,1089.841900173677
161945,1207.0889749393755
161946,1206.644745382598
161947,1035.1100662599836
161948,1185.0381894983855
161949,1138.0429033462306
161950,1736.0523497609627
161951,1717.5369839473462
161952,1117.4902798238197
161953,1644.1506699943818
161954,1485.9396283258275
161955,1072.3452234513402
161956,1072.382446934259
161957,1015.2940254989546
161958,1065.6852604365763
161959,1049.9031526709337
161960,1111.9207395924414
161961,1104.836627206728
161962,1021.0752154123062
161963,1098.2657002970975
161964,1071.5231402734871
161965,1391.3150550460928
161966,1370.582713965694
161967,1062.4470944090422
161968,1335.5786830619177
161969,1253.331894789143
161970,1132.6397289527872
161971,1117.1202000989174
161972,1022.5640703633399
161973,1110.4697270789723
161974,1080.5869019174131
161975,1192.5952154055406
161976,1178.409667905272
161977,1031.6447883335627
161978,1165.960833699402
161979,1120.853452131238
161980,1698.824375475482
161981,1639.6091720314607
161982,1102.656902876849
161983,1603.1131907824322
161984,1442.8687828816285
161985,1089.166775703946
161986,1080.2186904941448
161987,1016.9452064397309
161988,1076.3700062321582
161989,1058.945843859423
161990,1135.1675629342735
161991,1126.0657291605803
161992,1024.8171508006621
161993,1119.8593551070978
161994,1082.4544287665783
161995,1470.8687574005744
161996,1463.6664398181413
161997,1076.2077188131832
161998,1409.9111473408616
161999,1319.1023059209947
162000,1041.6729879004342
162001,1038.4772096492352
162002,1013.445790070564
162003,1035.3787877090444
162004,1028.9479276218794
162005,1058.8540478033135
162006,1053.7239817595312
162007,1016.3132357999782
162008,1052.262885599818
162009,1039.3477496950254
162010,1186.7699983699945
162011,1177.9753906422343
162012,1034.3321289447235
162013,1163.0970939814729
162014,1121.0102392405108
162015,1144.6482789415656
162016,1134.3857513451107
162017,1028.1824396771915
162018,1119.7428653799536
162019,1093.5225253404508
162020,1208.120670620569
162021,1191.8700507599071
162022,1039.5679795509118
162023,1187.1422836625652
162024,1129.3368166625528
162025,1740.21063381101
162026,1672.3936776483245
162027,1118.156781835355
162028,1630.189638325157
162029,1497.94141702542
162030,1076.064375920596
162031,1074.0192802846773
162032,1018.7907296321623
162033,1065.684240650611
162034,1051.3971328861892
162035,1118.5133625927842
162036,1110.2375589222443
162037,1024.1809459333647
162038,1101.046863106631
162039,1075.6727551564163
162040,1396.3075720549682
162041,1358.0041415046794
162042,1063.167638837316
162043,1332.8635820667048
162044,1243.6348718223728
162045,1123.5566193139878
162046,1116.5978441110171
162047,1025.6159232335997
162048,1103.6069221150065
162049,1082.7833821031538
162050,1188.3597249338713
162051,1175.5764668484649
162052,1034.7711212240854
162053,1160.2306653643545
162054,1117.641107348416
162055,1652.6883407618739
162056,1594.491604364607
162057,1105.5374339722978
162058,1568.7140851960824
162059,1402.4961421406301
162060,1092.8888888116567
162061,1084.957350208569
162062,1021.7346720716612
162063,1081.087937557319
162064,1061.239859011141
162065,1136.4692983554223
162066,1126.7645274486379
162067,1027.152070433186
162068,1121.4476019217038
162069,1091.2559881016136
162070,1462.2687415524365
162071,1441.1046703330933
162072,1077.5453711105874
162073,1417.0469347128615
162074,1295.558748059348
162075,1041.232417710549
162076,1038.371087956873
162077,1013.6511457301855
162078,1035.1173756941025
162079,1027.8470882498946
162080,1058.8983943339827
162081,1052.5517649459603
162082,1016.125976045433
162083,1051.6786861525995
162084,1039.5532140433415
162085,1192.3831812070775
162086,1172.3216605914786
162087,1035.6965552147672
162088,1157.1092007962482
162089,1121.716437976952
162090,1138.3669320266047
162091,1130.055734014376
162092,1028.2514419030967
162093,1125.2993552994394
162094,1088.789580255068
162095,1217.455731280044
162096,1201.6800971941345
162097,1038.3175125924845
162098,1188.7572799463744
162099,1137.8996322605747
162100,1730.3688381235127
162101,1699.8562654147368
162102,1114.195759482021
162103,1628.3705988711665
162104,1473.1334638381918
162105,1074.1351537371597
162106,1071.0181795937885
162107,1018.6152539627909
162108,1067.171087749433
162109,1049.586312529941
162110,1110.3936533971287
162111,1103.4907201710878
162112,1023.6356790564537
162113,1096.7687794421718
162114,1072.2293115682724
162115,1395.6649798856906
162116,1361.258559362874
162117,1064.5562519475302
162118,1326.8823715029962
162119,1246.0574854793151
162120,1119.6981888785278
162121,1111.285050412133
162122,1026.382195571226
162123,1108.2168969822133
162124,1076.5559399897043
162125,1183.1150510678315
162126,1171.429879208088
162127,1034.8733775650899
162128,1163.0474306285275
162129,1122.9748743653788
162130,1646.261867170161
162131,1588.9943041988936
162132,1099.9566117781435
162133,1538.9600239892593
162134,1424.9275004632625
162135,1088.8169105364263
162136,1085.6885341761633
162137,1020.7633136204806
162138,1079.517121488133
162139,1060.586328314833
162140,1134.348745918326
162141,1125.0448993894452
162142,1027.8757486867319
162143,1121.440626790186
162144,1090.353533767623
162145,1480.6122051159116
162146,1434.088668310901
162147,1076.1171859058654
162148,1409.2286840363822
162149,1291.8794029613132
162150,1041.1886157422596
162151,1038.5785361321884
162152,1013.8667482248958
162153,1037.8893876967577
162154,1029.0262747016309
162155,1059.8428781328753
162156,1052.681140633615
162157,1016.5132874436135
162158,1049.5112685557183
162159,1040.1921064420558
162160,1183.576257818899
162161,1174.0898668526556
162162,1034.3593975323129
162163,1162.8386141295377
162164,1121.6175182975771
162165,1139.4949568231764
162166,1131.3523021823403
162167,1028.9218483345446
162168,1120.4920737555367
162169,1094.4108657663617
162170,1219.9343704495773
162171,1190.8817912421441
162172,1038.0347701656403
162173,1184.6815609378891
162174,1139.4815394068548
162175,1738.944270000044
162176,1694.3567591376043
162177,1119.0358093827663
162178,1660.2240882470007
162179,1479.8106563656313
162180,1076.5369940772835
162181,1072.934497779177
162182,1018.6264560495237
162183,1064.7964497377352
162184,1050.480301542085
162185,1113.7300053214103
162186,1105.9627814575765
162187,1024.2303213781731
162188,1096.5622465365593
162189,1074.1973757355547
162190,1370.8120589265527
162191,1362.5195820778567
162192,1061.9380074086114
162193,1328.4734543969375
162194,1246.7330430830525
162195,1121.490107245464
162196,1111.3602253198335
162197,1025.5865860762071
162198,1106.6597536270083
162199,1081.9580468544505
162200,1180.8714879169963
162201,1163.5339543601913
162202,1034.9743870372608
162203,1161.5786290388248
162204,1119.0366246974072
162205,1617.573222178093
162206,1590.5056137110769
162207,1101.0751522842147
162208,1529.4673233139185
162209,1414.5468940354574
162210,1091.093302414764
162211,1085.2930074767842
162212,1021.5168583421779
162213,1080.0615523174151
162214,1059.9223636418465
162215,1133.6830446771585
162216,1127.0828506891476
162217,1027.285358211036
162218,1120.392242215241
162219,1085.6499942412643
162220,1478.1780202423918
162221,1432.3506176824376
162222,1076.9323222514768
162223,1398.4741112023555
162224,1304.0627283399
162225,1039.9154230805477
162226,1036.9561377615114
162227,1014.2629112314061
162228,1035.2548183294714
162229,1028.4822768496424
162230,1053.867390046667
162231,1053.100235208018
162232,1016.5780447554403
162233,1049.610756879727
162234,1038.7894519754204
162235,1177.5216628234998
162236,1169.5686362470944
162237,1034.8417427342808
162238,1150.0245874550994
162239,1115.6975862216673
162240,1136.4259515473213
162241,1128.938963538611
162242,1027.9701636471295
162243,1121.2664317175424
162244,1086.024621145411
162245,1204.8412654691824
162246,1192.2806757523988
162247,1038.6073671809208
162248,1179.4928478559837
162249,1136.8080693271518
162250,1704.8594485267754
162251,1697.6502469688614
162252,1114.6067264193475
162253,1637.9567854048953
162254,1465.1937336019746
162255,1074.572869562761
162256,1072.0513769559398
162257,1018.8468166811886
162258,1066.3304066622766
162259,1050.609678467057
162260,1109.0415136911088
162261,1101.8525032559598
162262,1025.129524505864
162263,1094.5752009019277
162264,1072.143736353049
162265,1378.8978737818372
162266,1347.3944955479776
162267,1062.2554022481702
162268,1332.7506686635775
162269,1251.5452386941167
162270,1116.3477001742756
162271,1109.0014231778496
162272,1025.0314754958135
162273,1102.0256473432778
162274,1078.6255532915748
162275,1173.67332648083
162276,1169.8111257934181
162277,1034.2719141720456
162278,1152.0827824986873
162279,1116.9662915340896
162280,1643.0003043516167
162281,1573.7619425092705
162282,1099.166727379113
162283,1524.4599377626564
162284,1418.0951361404998
162285,1085.9767839223368
162286,1083.160244160368
162287,1020.9949735268758
162288,1077.637253918059
162289,1058.4539291800143
162290,1134.0068747143782
162291,1126.474319488293
162292,1027.3397684838578
162293,1118.7308531613753
162294,1089.5352964943302
162295,1455.3517968179121
162296,1432.0820408599996
162297,1074.1079908896145
162298,1396.159020896339
162299,1278.6732833268557
162300,1040.095605631905
162301,1038.827357081484
162302,1014.0950548957976
162303,1034.649970430132
162304,1028.4539242151313
162305,1055.695110359662
162306,1055.369863165132
162307,1016.5819415265125
162308,1049.8846620117006
162309,1040.2691331844626
162310,1189.2640342309046
162311,1171.8499033146184
162312,1035.761318154929
162313,1161.3564835206803
162314,1127.1301682924532
162315,1138.3734951951722
162316,1128.2196106193912
162317,1029.3777139193444
162318,1128.663660019695
162319,1093.210252656816
162320,1215.5462838586595
162321,1195.1626398973508
162322,1039.349310021999
162323,1181.1712739384834
162324,1138.9943906148396
162325,1750.1332688885982
162326,1695.9733887031355
162327,1121.3388916377337
162328,1626.199801674704
162329,1490.2118865573009
162330,1076.5828838214545
162331,1073.6783714134083
162332,1019.4546255991759
162333,1068.4626188506754
162334,1052.277442994928
162335,1114.7993877782008
162336,1102.073364692761
162337,1024.3883698220602
162338,1096.8160843683938
162339,1076.267136246154
162340,1377.3811039345549
162341,1363.907286722896
162342,1066.7676414347993
162343,1329.676703356643
162344,1240.1104977154841
162345,1120.726721344721
162346,1114.5356248282596
162347,1026.4276959789652
162348,1109.0042465402303
162349,1081.214331680118
162350,1185.2406994293437
162351,1170.7846651985378
162352,1034.542675922628
162353,1160.192391629816
162354,1122.9294438780948
162355,1630.039714308505
162356,1579.241087606907
162357,1102.342332720958
162358,1559.5609472854846
162359,1420.9811563451497
162360,1091.8816644389262
162361,1086.195958518238
162362,1022.3115251925095
162363,1078.2631536670588
162364,1063.454924531887
162365,1137.6387974529764
162366,1132.6731564501765
162367,1028.6807683547163
162368,1120.7853427216658
162369,1088.2053328954862
162370,1485.0340018686884
162371,1427.5163821053961
162372,1076.3483853227526
162373,1411.7374667584763
162374,1319.094346033509
162375,1040.2566571545667
162376,1038.6613104970543
162377,1014.3529984005434
162378,1036.6407505631535
162379,1028.870075210261
162380,1054.9618140987275
162381,1053.6592752119102
162382,1017.2398983525331
162383,1050.4854752370584
162384,1039.2931179073444
162385,1180.2260266784579
162386,1169.3119752758057
162387,1035.7466759761369
162388,1160.6677780394152
162389,1125.079222149694
162390,1136.7065651731707
162391,1129.5122716168814
162392,1029.5685667786545
162393,1119.6906861521577
162394,1095.85407462246
162395,1205.8235421713555
162396,1196.7862276372375
162397,1040.3067846873837
162398,1185.2443317075538
162399,1139.113440261372
162400,1753.3302894499454
162401,1689.5279594107644
162402,1119.691386587403
162403,1668.4733317203825
162404,1487.5824331089298
162405,1076.1969943267038
162406,1071.139181532001
162407,1019.9359141330381
162408,1066.835597851939
162409,1053.3330194164598
162410,1111.7811454160615
162411,1105.1502987021413
162412,1024.4879056390334
162413,1100.4163017082499
162414,1073.850909655148
162415,1375.016383581166
162416,1356.6484361836815
162417,1063.940998050939
162418,1335.7381202753656
162419,1249.2555178167195
162420,1120.4622274635417
162421,1114.54406685245
162422,1025.924482041207
162423,1105.4112187925648
162424,1081.2003697791242
162425,1175.249886995453
162426,1169.3843263658914
162427,1033.8556478656474
162428,1158.2758899961964
162429,1119.2052114432167
162430,1628.5452087552121
162431,1594.7403021456928
162432,1102.9006253223229
162433,1557.1135798875423
162434,1416.6747201309295
162435,1092.0633949907742
162436,1083.595462685446
162437,1021.8524194839868
162438,1081.8024017516293
162439,1061.691830805858
162440,1134.8255795762725
162441,1124.278606312842
162442,1028.0500917682302
162443,1114.9635003854714
162444,1090.0720822784701
162445,1471.7816189027667
162446,1446.4605382075442
162447,1079.4882763270257
162448,1405.887081484577
162449,1297.794697513512
162450,1040.2815961798533
162451,1038.8525629745266
162452,1014.782429443169
162453,1036.0466094402154
162454,1029.5677653798616
162455,1055.821172809089
162456,1054.487777536782
162457,1017.0991145838349
162458,1050.099935951992
162459,1040.021432851583
162460,1181.8517096252745
162461,1170.5710500027212
162462,1036.5154376246687
162463,1163.3492117776864
162464,1118.721161829661
162465,1138.30615893465
162466,1128.6686461484335
162467,1029.553867750076
162468,1126.0836104140924
162469,1092.5375378024864
162470,1205.9883330798211
162471,1198.4795243620713
162472,1038.4302024289357
162473,1176.9616628033511
162474,1132.956172831617
162475,1714.246974620131
162476,1685.3537298902854
162477,1111.4216063697158
162478,1612.125894664971
162479,1489.415782676622
162480,1076.9638933151418
162481,1073.0637466930798
162482,1019.5614314970937
162483,1065.5405107802285
162484,1052.4223014353183
162485,1109.1505886711655
162486,1100.4426697873873
162487,1024.5470558359057
162488,1098.568005682514
162489,1073.8163357975081
162490,1361.1250163407444
162491,1345.201276158281
162492,1064.6633255092179
162493,1316.1704803893906
162494,1251.152979561194
162495,1119.0397763712815
162496,1111.2193520603441
162497,1026.365152888471
162498,1104.8918565792678
162499,1080.0700078182917
162500,1174.007944018581
162501,1165.059454341609
162502,1035.0270367134308
162503,1155.9673063596706
162504,1118.4560132003269
162505,1606.7890939311003
162506,1563.522361908036
162507,1100.9132976491433
162508,1540.2894212827225
162509,1421.9136967348
162510,1090.024049278849
162511,1086.7287966950998
162512,1021.9002998047614
162513,1077.9748710822046
162514,1061.0236720436721
162515,1136.7343675820907
162516,1133.0219538494248
162517,1029.2385387406907
162518,1123.7548219325731
162519,1092.454508327748
162520,1461.4851547311034
162521,1415.5315943965325
162522,1079.7764669359353
162523,1400.4469892025945
162524,1303.3319268191208
162525,1042.250006971938
162526,1040.6181909297115
162527,1015.2175884293372
162528,1038.0650622797075
162529,1031.656752931255
162530,1059.456771005682
162531,1056.6618217234404
162532,1017.3338099098776
162533,1051.907336683674
162534,1042.8012831942372
162535,1188.0825087319122
162536,1181.101764893949
162537,1037.795784856967
162538,1169.514055249265
162539,1126.9221251810868
162540,1144.3635406398294
162541,1133.3399421903068
162542,1030.2175498529668
162543,1127.032325585389
162544,1095.0616226006841
162545,1201.4837905218405
162546,1207.0723405024141
162547,1041.2143623976253
162548,1183.3690235448958
162549,1145.1532959968542
162550,1765.6589457686173
162551,1714.5459292065984
162552,1121.0030657473476
162553,1659.6668021599005
162554,1499.958586826474
162555,1076.834352820842
162556,1071.2386297982655
162557,1020.401061238493
162558,1066.8828563266065
162559,1054.7918478032645
162560,1114.8608849437665
162561,1103.9378189821923
162562,1025.5863046292097
162563,1100.3957602669484
162564,1078.4640927829905
162565,1385.2591875384937
162566,1358.865377279986
162567,1066.9469373437282
162568,1332.0281386859072
162569,1245.6857982340684
162570,1122.2187519429103
162571,1119.1410039154496
162572,1026.9893911189843
162573,1105.2845340154681
162574,1085.1291094818766
162575,1188.2942178175538
162576,1164.1935518048253
162577,1034.517903167351
162578,1168.4759854780095
162579,1124.3179585460648
162580,1642.6388644930353
162581,1618.085522962414
162582,1103.1974940891764
162583,1561.871060335219
162584,1412.8285404118308
162585,1097.048258217379
162586,1091.6105383918016
162587,1023.1284671962426
162588,1084.3023883387605
162589,1065.8832384972952
162590,1138.4706981127197
162591,1133.5497090684485
162592,1030.3723651879263
162593,1128.2109047652805
162594,1095.3097652121237
162595,1504.1397633476215
162596,1462.2061162934924
162597,1080.7600684435317
162598,1445.2631021292482
162599,1329.311536026862
162600,1041.6125022773767
162601,1040.467815920008
162602,1015.0700542676659
162603,1036.7465244573098
162604,1031.466789136346
162605,1058.4783982110644
162606,1055.7029289695813
162607,1018.1462439782218
162608,1053.4949536316221
162609,1043.4331783773753
162610,1183.550960935287
162611,1178.9450242889395
162612,1037.1361565456405
162613,1168.721100131609
162614,1126.4282849515466
162615,1142.2949079126704
162616,1132.8625065398378
162617,1029.5047261050686
162618,1127.8108694845373
162619,1098.5876799260298
162620,1210.5434011595996
162621,1198.211108723016
162622,1041.1731603630806
162623,1184.6360885178638
162624,1143.2859330171377
162625,1737.6249121323044
162626,1698.5585629479042
162627,1117.641522502559
162628,1669.165631103353
162629,1491.651496424948
162630,1074.0262103962439
162631,1072.10576316918
162632,1020.0392295777116
162633,1068.091529325957
162634,1054.1093804882341
162635,1113.0477281016072
162636,1102.2877345345078
162637,1025.6136384357123
162638,1096.1910115652151
162639,1075.1008235125578
162640,1390.1846447432708
162641,1355.1267365591334
162642,1065.2888861856177
162643,1330.5523262338497
162644,1251.3346322835055
162645,1121.2144932333758
162646,1115.3263156630928
162647,1027.2676125065507
162648,1105.8283470735787
162649,1085.8907141584136
162650,1174.6818767570562
162651,1171.8115862218528
162652,1036.4507597093943
162653,1162.1710856696616
162654,1122.780467577463
162655,1663.9470054698174
162656,1612.0275392880405
162657,1101.2262246812677
162658,1556.7888454624872
162659,1406.4032463753815
162660,1098.2509913282504
162661,1095.2451279958225
162662,1024.1016542970342
162663,1087.4990574775945
162664,1066.8248476173137
162665,1141.517940692227
162666,1137.9016858497184
162667,1030.491032471281
162668,1127.0573482645063
162669,1101.1900437350826
162670,1512.1273602804854
162671,1483.073445471225
162672,1085.2489035444114
162673,1447.3691713541555
162674,1337.440270342685
162675,1043.2274825647623
162676,1040.8721462400904
162677,1016.0805521453387
162678,1039.1327898396048
162679,1032.8663213416676
162680,1060.5158003087067
162681,1057.2428882752752
162682,1018.2037690233149
162683,1054.1657670555317
162684,1043.024152872722
162685,1188.364645901014
162686,1188.3936340955252
162687,1039.4725874164778
162688,1169.8723614262676
162689,1133.7531692025755
162690,1140.8574366957082
162691,1135.8223198073251
162692,1030.6603573337525
162693,1123.7256157362617
162694,1096.7880034555465
162695,1209.9979899591435
162696,1201.4999299743681
162697,1039.402995991716
162698,1186.0182609916396
162699,1141.8948185036193
162700,1728.93725082105
162701,1693.7864846325715
162702,1119.518203791026
162703,1634.1323536578473
162704,1477.3220524463966
162705,1074.8249780712908
162706,1071.5820048754563
162707,1020.4796266566751
162708,1068.7350983931892
162709,1054.8203660492338
162710,1112.2847569010808
162711,1108.6118534783586
162712,1025.810942721752
162713,1100.5617110041135
162714,1075.0358546018997
162715,1369.6991735027013
162716,1364.0775515506816
162717,1063.784567381212
162718,1324.3376300809355
162719,1260.1378649951241
162720,1123.204855422426
162721,1114.1423701416693
162722,1027.248344837509
162723,1101.9664262811498
162724,1080.9197844556347
162725,1175.6881898676365
162726,1168.0209238504858
162727,1035.126506664944
162728,1159.197223289896
162729,1122.776094247669
162730,1628.050639791084
162731,1620.9701048946586
162732,1100.5961184968924
162733,1555.8831634103428
162734,1426.2201861191606
162735,1101.793053499507
162736,1097.9023791579864
162737,1024.7439886503103
162738,1089.2709398409552
162739,1069.6234050242622
162740,1150.1055310526458
162741,1135.4625419881063
162742,1031.8517260849485
162743,1135.802846707472
162744,1101.8436281925658
162745,1509.3387913471497
162746,1482.9083971319737
162747,1085.285796810491
162748,1463.7252826302597
162749,1348.6809122201564
162750,1041.9231343211845
162751,1041.8319141621437
162752,1015.954746533641
162753,1039.4659587034575
162754,1031.6714259039977
162755,1059.3617853197675
162756,1056.4056181691292
162757,1018.437386585926
162758,1053.8760201022
162759,1044.3193156940517
162760,1189.3254611399498
162761,1182.723456362413
162762,1038.0605608832564
162763,1180.2699087244355
162764,1133.8579031174284
162765,1133.2603535448782
162766,1131.902562981049
162767,1030.540278125427
162768,1120.510881261066
162769,1095.8242805800094
162770,1201.8178096562094
162771,1193.682804643452
162772,1039.7436258347948
162773,1181.5108929286253
162774,1137.4942838866405
162775,1738.1385669046363
162776,1690.963475575807
162777,1117.00704869963
162778,1646.5677220857597
162779,1483.4276969065884
162780,1075.5473256505722
162781,1069.9229886096505
162782,1021.0905666075856
162783,1069.5295436467568
162784,1051.7831987397876
162785,1107.0802532761895
162786,1107.5918331397836
162787,1025.71763837334
162788,1097.1075022892653
